,cell_name,cell_num,cluster,electrical_length_lamda,length_um,part_name,person
546,Hipp1,17,cluster3,0.381665362142137,116.96365554535,basal_terminals,P9
547,Hipp1,17,cluster3,1.02266717961251,234.477170288097,basal_terminals,P9
548,Hipp1,17,cluster3,0.929370118203146,236.103014185998,basal_terminals,P9
549,Hipp1,17,cluster3,0.963043080757212,235.100020087305,basal_terminals,P9
550,Hipp1,17,cluster3,0.087484808815204,53.4155261053005,basal_terminals,P9
551,Hipp1,17,cluster3,0.973164613212279,213.244521774169,basal_terminals,P9
552,Hipp1,17,cluster3,0.844691496761243,217.476394525156,basal_terminals,P9
553,Hipp1,17,cluster3,1.21056716527036,553.118248462691,obliqe_terminals,P9
554,Hipp1,17,cluster3,1.04842654944988,477.01336355469,obliqe_terminals,P9
555,Hipp1,17,cluster3,1.10742954157093,501.953247747189,obliqe_terminals,P9
556,Hipp1,17,cluster3,0.981164934383285,467.156709914871,obliqe_terminals,P9
557,Hipp1,17,cluster3,1.17789374276091,579.088427140552,obliqe_terminals,P9
558,Hipp1,17,cluster3,1.16015618679567,517.150140608852,obliqe_terminals,P9
559,Hipp1,17,cluster3,1.1590818787701,505.060410144369,obliqe_terminals,P9
560,Hipp1,17,cluster3,1.04675443323221,478.163696015884,obliqe_terminals,P9
561,Hipp1,17,cluster3,1.09286234979326,480.064030258406,obliqe_terminals,P9
562,Hipp1,17,cluster3,0.905139844718045,429.753344482065,obliqe_terminals,P9
563,Hipp1,17,cluster3,1.10838214425897,459.744390928493,obliqe_terminals,P9
564,Hipp1,17,cluster3,1.00898093461566,449.406170786929,obliqe_terminals,P9
565,Hipp1,17,cluster3,0.936367659300814,389.875073362448,obliqe_terminals,P9
566,Hipp1,17,cluster3,0.84600386708644,378.077232569254,obliqe_terminals,P9
567,Hipp1,17,cluster3,1.11502977194065,437.887197887624,obliqe_terminals,P9
568,Hipp1,17,cluster3,0.800006924278813,355.437670098545,obliqe_terminals,P9
569,Hipp1,17,cluster3,0.97411367507667,379.091784584013,obliqe_terminals,P9
570,Hipp1,17,cluster3,1.15070706826585,451.304710456831,obliqe_terminals,P9
571,Hipp1,17,cluster3,0.74013405866577,326.428928738145,obliqe_terminals,P9
572,Hipp1,17,cluster3,0.495274840876773,263.39459138809,obliqe_terminals,P9
573,Hipp1,17,cluster3,0.849241850700162,290.777036961955,obliqe_terminals,P9
574,Hipp1,17,cluster3,0.565391632984898,260.142148671502,obliqe_terminals,P9
575,Hipp1,17,cluster3,0.391485480947861,211.42237870458,obliqe_terminals,P9
576,Hipp1,17,cluster3,0.818190735573263,319.463196371672,obliqe_terminals,P9
577,Hipp1,17,cluster3,1.23193606555284,329.657603755953,obliqe_terminals,P9
578,Hipp1,17,cluster3,1.2731544971021,337.040414617967,obliqe_terminals,P9
579,Hipp1,17,cluster3,1.11377181106182,345.856581583669,obliqe_terminals,P9
580,Hipp1,17,cluster3,0.784103561351712,251.726518713715,obliqe_terminals,P9
581,Hipp1,17,cluster3,0.238342343196737,155.435593456658,obliqe_terminals,P9
582,Hipp1,17,cluster3,0.840323367711111,294.412715382148,obliqe_terminals,P9
583,Hipp1,17,cluster3,0.945020658363463,330.522214855676,obliqe_terminals,P9
584,Hipp1,17,cluster3,0.467955850359649,210.273241827669,obliqe_terminals,P9
585,Hipp1,17,cluster3,0.870074620929221,314.003526020482,obliqe_terminals,P9
586,Hipp1,17,cluster3,1.01361864792792,338.957903092921,obliqe_terminals,P9
587,Hipp1,17,cluster3,0.208424359173254,142.838544021094,obliqe_terminals,P9
588,Hipp1,17,cluster3,0.229642410378525,143.791765193135,obliqe_terminals,P9
589,Hipp1,17,cluster3,0.195382730708576,131.41212143996,obliqe_terminals,P9
590,Hipp1,17,cluster3,1.26207209828084,369.06153296749,obliqe_terminals,P9
591,Hipp1,17,cluster3,0.802666480403375,257.887347546205,obliqe_terminals,P9
592,Hipp1,17,cluster3,0.957768284465181,267.620063495431,obliqe_terminals,P9
593,Hipp1,17,cluster3,0.314242381877169,159.267033534168,obliqe_terminals,P9
594,Hipp1,17,cluster3,0.241187880615546,132.81626113081,obliqe_terminals,P9
595,Hipp1,17,cluster3,4.06768320577869,1504.73804606457,tuft_terminals,P9
596,Hipp1,17,cluster3,4.25582911947111,1480.96659458557,tuft_terminals,P9
597,Hipp1,17,cluster3,3.61918639624773,1382.15399122276,tuft_terminals,P9
598,Hipp1,17,cluster3,3.6085767919359,1447.95357947281,tuft_terminals,P9
599,Hipp1,17,cluster3,4.04400105283269,1534.62036521093,tuft_terminals,P9
600,Hipp1,17,cluster3,2.83258765168941,1248.93038744543,tuft_terminals,P9
601,Hipp4,20,cluster3,0.432618330285046,142.832711803444,basal_terminals,P9
602,Hipp4,20,cluster3,0.164380722985809,73.0750822540794,basal_terminals,P9
603,Hipp4,20,cluster3,0.733876723322438,197.729183704729,basal_terminals,P9
604,Hipp4,20,cluster3,1.30098907289249,313.179947796182,basal_terminals,P9
605,Hipp4,20,cluster3,1.12354200028198,280.504749202277,basal_terminals,P9
606,Hipp4,20,cluster3,1.3147420956288,322.890834547128,basal_terminals,P9
607,Hipp4,20,cluster3,0.86065300090732,225.403966337068,basal_terminals,P9
608,Hipp4,20,cluster3,1.03822608918844,290.607043104157,basal_terminals,P9
609,Hipp4,20,cluster3,0.875105823153382,238.450053431614,basal_terminals,P9
610,Hipp4,20,cluster3,0.518909814869066,150.386830143385,basal_terminals,P9
611,Hipp4,20,cluster3,1.0853150494439,276.135198266031,basal_terminals,P9
612,Hipp4,20,cluster3,0.240096381614548,99.6543753284344,basal_terminals,P9
613,Hipp4,20,cluster3,0.195493829489834,86.7945955565449,basal_terminals,P9
614,Hipp4,20,cluster3,0.822049648682049,225.692747784609,basal_terminals,P9
615,Hipp4,20,cluster3,0.135059020313757,70.0626896966973,basal_terminals,P9
616,Hipp4,20,cluster3,0.994529609400457,256.583779211337,basal_terminals,P9
617,Hipp4,20,cluster3,0.822601410540747,237.624112454484,basal_terminals,P9
618,Hipp4,20,cluster3,0.84339578726952,223.934104827098,basal_terminals,P9
619,Hipp4,20,cluster3,0.877335047798471,221.615268416799,basal_terminals,P9
620,Hipp4,20,cluster3,0.463916847592457,129.789228640551,basal_terminals,P9
621,Hipp4,20,cluster3,0.990116799496875,250.772404983528,basal_terminals,P9
622,Hipp4,20,cluster3,1.15847837579205,288.131334831934,basal_terminals,P9
623,Hipp4,20,cluster3,0.938693720223164,239.43664944651,basal_terminals,P9
624,Hipp4,20,cluster3,0.44093773634644,217.257231876269,obliqe_terminals,P9
625,Hipp4,20,cluster3,0.194730284303863,105.215737479454,obliqe_terminals,P9
626,Hipp4,20,cluster3,1.00805215450195,287.376659834339,obliqe_terminals,P9
627,Hipp4,20,cluster3,1.23779764568612,319.387979327387,obliqe_terminals,P9
628,Hipp4,20,cluster3,1.01259243879662,279.375392714163,obliqe_terminals,P9
629,Hipp4,20,cluster3,0.412947849123627,180.785076971545,obliqe_terminals,P9
630,Hipp4,20,cluster3,0.334629751421294,193.920873791433,obliqe_terminals,P9
631,Hipp4,20,cluster3,0.393223631293276,212.19598727627,obliqe_terminals,P9
632,Hipp4,20,cluster3,1.32628279847366,445.573241774042,obliqe_terminals,P9
633,Hipp4,20,cluster3,0.997494146981357,426.769306131223,obliqe_terminals,P9
634,Hipp4,20,cluster3,0.923383388295631,418.999382693464,obliqe_terminals,P9
635,Hipp4,20,cluster3,0.528204780435294,347.818140110281,obliqe_terminals,P9
636,Hipp4,20,cluster3,0.909411216759627,454.000780961037,obliqe_terminals,P9
637,Hipp4,20,cluster3,0.920567979758533,457.078164487711,obliqe_terminals,P9
638,Hipp4,20,cluster3,1.10690387185333,610.963165948551,obliqe_terminals,P9
639,Hipp4,20,cluster3,1.2217031066192,636.02438125596,obliqe_terminals,P9
640,Hipp4,20,cluster3,1.10923211558752,602.844746674316,obliqe_terminals,P9
641,Hipp4,20,cluster3,1.1749303451838,662.11214184886,obliqe_terminals,P9
642,Hipp4,20,cluster3,1.01526923316301,514.166071200192,obliqe_terminals,P9
643,Hipp4,20,cluster3,1.21142029737846,541.543297571077,obliqe_terminals,P9
644,Hipp4,20,cluster3,1.08470190857667,516.030530120854,obliqe_terminals,P9
645,Hipp4,20,cluster3,0.828554122956822,438.222198226903,obliqe_terminals,P9
646,Hipp4,20,cluster3,0.729820292869744,402.388109237691,obliqe_terminals,P9
647,Hipp4,20,cluster3,0.801996121337083,418.138390553978,obliqe_terminals,P9
648,Hipp4,20,cluster3,0.767159493421294,410.536180940455,obliqe_terminals,P9
649,Hipp4,20,cluster3,1.09908630551515,495.077814956807,obliqe_terminals,P9
650,Hipp4,20,cluster3,0.801636029362334,419.16828664779,obliqe_terminals,P9
651,Hipp4,20,cluster3,0.926115511190122,409.381986942439,obliqe_terminals,P9
652,Hipp4,20,cluster3,0.794791062201683,373.878588241692,obliqe_terminals,P9
653,Hipp4,20,cluster3,0.895601228175169,399.79288579074,obliqe_terminals,P9
654,Hipp4,20,cluster3,0.900687593923434,388.58952951269,obliqe_terminals,P9
655,Hipp4,20,cluster3,0.515362135576273,278.688413374495,obliqe_terminals,P9
656,Hipp4,20,cluster3,1.00090657947545,402.473061482066,obliqe_terminals,P9
657,Hipp4,20,cluster3,1.13769687888888,368.394234223903,obliqe_terminals,P9
658,Hipp4,20,cluster3,0.977445656563667,363.670721344906,obliqe_terminals,P9
659,Hipp4,20,cluster3,0.971640954666947,366.27404490682,obliqe_terminals,P9
660,Hipp4,20,cluster3,0.853485916500445,332.756068655182,obliqe_terminals,P9
661,Hipp4,20,cluster3,0.480991040776147,215.380427219998,obliqe_terminals,P9
662,Hipp4,20,cluster3,0.517401553462291,217.7424916878,obliqe_terminals,P9
663,Hipp4,20,cluster3,1.39019841976936,390.553048732832,obliqe_terminals,P9
664,Hipp4,20,cluster3,1.46520843828007,403.953509381753,obliqe_terminals,P9
665,Hipp4,20,cluster3,0.926637092655062,278.533237930719,obliqe_terminals,P9
666,Hipp4,20,cluster3,4.28457338346814,1736.97033595593,tuft_terminals,P9
667,Hipp4,20,cluster3,3.95951429815218,1637.22868807927,tuft_terminals,P9
668,Hipp4,20,cluster3,4.03958083788971,1661.800613956,tuft_terminals,P9
669,Hipp4,20,cluster3,4.32066738786716,1748.04426892934,tuft_terminals,P9
670,Hipp4,20,cluster3,3.98086100302121,1643.78263830635,tuft_terminals,P9
671,Hipp4,20,cluster3,3.83130078355433,1597.92983092685,tuft_terminals,P9
672,Hipp4,20,cluster3,1.9122175067651,1019.90263810128,tuft_terminals,P9
673,Hipp5,21,cluster3,0.259858763285206,78.8374787819675,basal_terminals,P9
674,Hipp5,21,cluster3,0.985022826189872,207.560352476621,basal_terminals,P9
675,Hipp5,21,cluster3,0.46707065109332,129.283268930647,basal_terminals,P9
676,Hipp5,21,cluster3,0.303887307060256,94.2774450383694,basal_terminals,P9
677,Hipp5,21,cluster3,0.035571511077488,32.9141101300013,basal_terminals,P9
678,Hipp5,21,cluster3,0.807357026031888,168.104887463367,basal_terminals,P9
679,Hipp5,21,cluster3,1.12596993621854,227.285233748544,basal_terminals,P9
680,Hipp5,21,cluster3,1.01788187324553,225.043336829987,basal_terminals,P9
681,Hipp5,21,cluster3,1.0146994258274,224.48803346491,basal_terminals,P9
682,Hipp5,21,cluster3,0.140964367197212,65.3802356087727,basal_terminals,P9
683,Hipp5,21,cluster3,1.15552334179574,229.639089710224,basal_terminals,P9
684,Hipp5,21,cluster3,0.147676556226479,61.260095601175,basal_terminals,P9
685,Hipp5,21,cluster3,0.133369307318794,58.6623491424603,basal_terminals,P9
686,Hipp5,21,cluster3,1.10785407886473,234.189159181997,basal_terminals,P9
687,Hipp5,21,cluster3,1.29803291004025,267.236010149449,basal_terminals,P9
688,Hipp5,21,cluster3,0.160155878153322,74.8783207920506,basal_terminals,P9
689,Hipp5,21,cluster3,0.10205077628816,44.7210365476595,basal_terminals,P9
690,Hipp5,21,cluster3,0.345910129303326,95.2091837696391,basal_terminals,P9
691,Hipp5,21,cluster3,0.133809335801142,69.2142568436348,basal_terminals,P9
692,Hipp5,21,cluster3,0.132328756728162,65.4227808392303,basal_terminals,P9
693,Hipp5,21,cluster3,0.381593406062196,83.6204623472261,basal_terminals,P9
694,Hipp5,21,cluster3,1.24886006479949,262.674923520325,basal_terminals,P9
695,Hipp5,21,cluster3,0.865652898724793,196.103898398836,basal_terminals,P9
696,Hipp5,21,cluster3,1.03320715168216,241.28979840845,basal_terminals,P9
697,Hipp5,21,cluster3,1.09179124870183,256.749125980252,basal_terminals,P9
698,Hipp5,21,cluster3,1.02422818626554,228.593975317717,basal_terminals,P9
699,Hipp5,21,cluster3,0.336851526226201,110.748648521718,basal_terminals,P9
700,Hipp5,21,cluster3,0.459444698512571,132.771961791268,basal_terminals,P9
701,Hipp5,21,cluster3,0.521512018854057,125.77289432749,basal_terminals,P9
702,Hipp5,21,cluster3,1.01136742295353,232.341481136399,basal_terminals,P9
703,Hipp5,21,cluster3,0.989517970059036,216.574748535501,basal_terminals,P9
704,Hipp5,21,cluster3,0.984483795338458,216.118700157418,basal_terminals,P9
705,Hipp5,21,cluster3,0.980472530498862,226.772457241228,basal_terminals,P9
706,Hipp5,21,cluster3,1.32811038881942,287.167092424338,basal_terminals,P9
707,Hipp5,21,cluster3,1.09280716390572,247.663335925811,basal_terminals,P9
708,Hipp5,21,cluster3,1.11690255557067,273.79913871961,basal_terminals,P9
709,Hipp5,21,cluster3,0.479256381371856,183.125054991101,obliqe_terminals,P9
710,Hipp5,21,cluster3,0.454564865449026,184.57204411521,obliqe_terminals,P9
711,Hipp5,21,cluster3,0.556111721101211,220.649964034498,obliqe_terminals,P9
712,Hipp5,21,cluster3,0.609716526507456,240.226658787677,obliqe_terminals,P9
713,Hipp5,21,cluster3,0.504003788044423,203.043795134452,obliqe_terminals,P9
714,Hipp5,21,cluster3,0.446283675262248,183.032733280168,obliqe_terminals,P9
715,Hipp5,21,cluster3,0.327944583162332,139.90451991228,obliqe_terminals,P9
716,Hipp5,21,cluster3,0.057347405748243,33.6560051300844,obliqe_terminals,P9
717,Hipp5,21,cluster3,0.226736200719246,92.172041104049,obliqe_terminals,P9
718,Hipp5,21,cluster3,0.053046465388804,31.9113037325439,obliqe_terminals,P9
719,Hipp5,21,cluster3,0.077046981857279,38.7283143497349,obliqe_terminals,P9
720,Hipp5,21,cluster3,0.273077235027356,119.746522474209,obliqe_terminals,P9
721,Hipp5,21,cluster3,0.438964822378644,180.710669044907,obliqe_terminals,P9
722,Hipp5,21,cluster3,0.374841548633638,155.539507650679,obliqe_terminals,P9
723,Hipp5,21,cluster3,0.339824104595893,139.201259895814,obliqe_terminals,P9
724,Hipp5,21,cluster3,0.501460345247449,208.180984868039,obliqe_terminals,P9
725,Hipp5,21,cluster3,0.430537262666186,178.171374946167,obliqe_terminals,P9
726,Hipp5,21,cluster3,0.041294725940244,26.2079266612324,obliqe_terminals,P9
727,Hipp5,21,cluster3,0.279990954637047,120.38463523454,obliqe_terminals,P9
728,Hipp5,21,cluster3,0.368298700435385,144.376713035498,obliqe_terminals,P9
729,Hipp5,21,cluster3,0.304521703395989,130.532888705949,obliqe_terminals,P9
730,Hipp5,21,cluster3,1.2352264371414,293.417620434124,obliqe_terminals,P9
731,Hipp5,21,cluster3,0.604016212853564,240.78572407319,obliqe_terminals,P9
732,Hipp5,21,cluster3,0.509049727348987,207.631466247212,obliqe_terminals,P9
733,Hipp5,21,cluster3,0.44475565553159,192.226461292518,obliqe_terminals,P9
734,Hipp5,21,cluster3,0.598151425105903,224.685625729168,obliqe_terminals,P9
735,Hipp5,21,cluster3,0.484524992234989,195.161244312262,obliqe_terminals,P9
736,Hipp5,21,cluster3,3.77472813740406,1416.28594310056,obliqe_terminals,P9
737,Hipp5,21,cluster3,6.36280359999207,1772.28965333481,obliqe_terminals,P9
738,Hipp5,21,cluster3,5.03951100424878,1580.622128155,obliqe_terminals,P9
739,Hipp5,21,cluster3,3.60788314378662,1425.80915242872,obliqe_terminals,P9
740,Hipp5,21,cluster3,3.22237829464448,1368.06387510414,obliqe_terminals,P9
741,Hipp5,21,cluster3,3.77472813740406,1416.28594310056,tuft_terminals,P9
742,Hipp5,21,cluster3,6.36280359999207,1772.28965333481,tuft_terminals,P9
743,Hipp5,21,cluster3,5.03951100424878,1580.622128155,tuft_terminals,P9
744,Hipp5,21,cluster3,3.60788314378662,1425.80915242872,tuft_terminals,P9
745,Hipp5,21,cluster3,3.22237829464448,1368.06387510414,tuft_terminals,P9
